Compagnie,Prime,ID,TypeBesoin,TypeBesoinDetails,AgeCar,OtherDriver,CarteGrise,Genre,DateNaissance,Age,SituationMatrimoniale,Profession,DateObtentionPermis,ConduiteAccompagné,DateNaissanceConjoint,DatePermisConjoint,Enfants_a_charge,Annee_Enfant_1,Annee_Enfant_2,Annee_Enfant_3,DateAchat,DateAchat_Prevue,DateCirculation,ID_vehicule_occasion,Marque_occasion,Modele_occasion,Alimentation_occasion,Carrosserie_occasion,Puissance_occasion,categorie_commerciale_vehicule_occasion,qualification_vehicule_vert_occasion,valeur_a_neuf_vehicule_ocassion,groupe_tarification_vehicule_occasion,classe_tarification_vehicule_occasion,code_type_frequence_bdg_occasion,code_type_cout_bdg_occasion,code_vente_vehicule_occasion,code_type_frequence_rcm_occasion,code_type_frequence_rcc_occasion,code_type_frequence_dta_occasion,code_type_frequence_vol_occasion,Marque_vehicule_neuf,Modele_vehicule_neuf,Alimentation_vehicule_neuf,Carrosserie_vehicule_neuf,Puissance_vehicule_neuf,ID_vehicule_neuf,valeur_a_neuf_vehiculeNeuve,groupe_tarification_vehicule_Neuve,classe_tarification_vehicule_Neuve,puissance_reel_vehicule_Neuve,categorie_commerciale_vehicule_Neuve,code_type_frequence_rcm_Neuve,code_type_frequence_rcc_Neuve,code_type_cout_rcm_Neuve,code_type_frequence_dta_Neuve,qualification_vehicule_vert_Neuve,code_type_frequence_vol_Neuve,code_type_cout_vol_Neuve,code_type_frequence_bdg_Neuve,code_type_cout_bdg_Neuve,code_vente_vehicule_Neuve,ModeFinancement,Usage,KmParcours,CP_Stationnement,Ville_Stationnement,ResidenceType,TypeLocation,CP_Travail,Ville_Travail,nom_departement,code_departement,code_region,Type_Parking,TypeAssure,NbreAnneeAssure,Bonus,NbreAnneePossessionVeh,CtrActuel,AssureurActuel,NiveauProtection,Date_scraping
"	
AMV",944 €,14284,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,12/09/1988,36,Divorcé(e),Profession libérale,01/2018,Non,,,Non,non,non,non,10/2010,,08/2005,RE43343,RENAULT,TRAFIC,CARB,CBC,9,U1,0,26050,11,D,6,4,99,16,6,5,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,49460,49339,2,1,55260,55269,Maine-et-Loire,49,52,C,P,6,0.72,6,E,22,C,13/12/2024
"	
Groupe Admiral",4 479 €,14285,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,13/08/2006,18,Concubin(e) / vie maritale,Salarié Cadre,08/2024,Non,17/03/1986,01/2011,Non,non,non,non,N/A,04/01/2025,11/2005,BM25182,BMW,525,DIES,BRK,11,H1,0,52550,14,J,13,13,99,11,5,13,8,MINI,MINI,CARB,CAB,7,MN01A48,37600,12,F,136,B2,5,6,10,12,0,4,13,5,11,99,D,3,30000,38480,38343,1,2,46140,46062,Isère,38,84,P,S,0,1,0,A,84,D,13/12/2024
"	
Assurpeople.com",6 706 €,14285,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,13/08/2006,18,Concubin(e) / vie maritale,Salarié Cadre,08/2024,Non,17/03/1986,01/2011,Non,non,non,non,N/A,04/01/2025,11/2005,BM25182,BMW,525,DIES,BRK,11,H1,0,52550,14,J,13,13,99,11,5,13,8,MINI,MINI,CARB,CAB,7,MN01A48,37600,12,F,136,B2,5,6,10,12,0,4,13,5,11,99,D,3,30000,38480,38343,1,2,46140,46062,Isère,38,84,P,S,0,1,0,A,84,D,13/12/2024
"	
Groupe AXA",438 €,14292,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,20/04/2002,22,Marié(e),Fonctionnaire autre,08/2020,Non,03/06/1933,,Non,non,non,non,01/2015,,11/2005,AU18554,AUDI,A4,CARB,BER,13,M2,0,40050,14,G,7,9,99,10,5,13,7,,,,,,,,,,,,,,,,,,,,,,L,1,7000,55500,55543,1,1,64460,64173,Meuse,55,44,V,P,4,0.8,6,E,17,C,13/12/2024
"	
MAAF Assurances",616 €,14292,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,20/04/2002,22,Marié(e),Fonctionnaire autre,08/2020,Non,03/06/1933,,Non,non,non,non,01/2015,,11/2005,AU18554,AUDI,A4,CARB,BER,13,M2,0,40050,14,G,7,9,99,10,5,13,7,,,,,,,,,,,,,,,,,,,,,,L,1,7000,55500,55543,1,1,64460,64173,Meuse,55,44,V,P,4,0.8,6,E,17,C,13/12/2024
"	
Active Assurances",749 €,14292,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,20/04/2002,22,Marié(e),Fonctionnaire autre,08/2020,Non,03/06/1933,,Non,non,non,non,01/2015,,11/2005,AU18554,AUDI,A4,CARB,BER,13,M2,0,40050,14,G,7,9,99,10,5,13,7,,,,,,,,,,,,,,,,,,,,,,L,1,7000,55500,55543,1,1,64460,64173,Meuse,55,44,V,P,4,0.8,6,E,17,C,13/12/2024
"	
Groupe Allianz",876 €,14292,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,20/04/2002,22,Marié(e),Fonctionnaire autre,08/2020,Non,03/06/1933,,Non,non,non,non,01/2015,,11/2005,AU18554,AUDI,A4,CARB,BER,13,M2,0,40050,14,G,7,9,99,10,5,13,7,,,,,,,,,,,,,,,,,,,,,,L,1,7000,55500,55543,1,1,64460,64173,Meuse,55,44,V,P,4,0.8,6,E,17,C,13/12/2024
"	
Groupe Admiral",881 €,14292,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,20/04/2002,22,Marié(e),Fonctionnaire autre,08/2020,Non,03/06/1933,,Non,non,non,non,01/2015,,11/2005,AU18554,AUDI,A4,CARB,BER,13,M2,0,40050,14,G,7,9,99,10,5,13,7,,,,,,,,,,,,,,,,,,,,,,L,1,7000,55500,55543,1,1,64460,64173,Meuse,55,44,V,P,4,0.8,6,E,17,C,13/12/2024
"	
Groupe AXA",896 €,14290,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,06/05/2002,22,Pacsé(e),Profession libérale,12/2024,Non,01/11/1982,04/2001,Non,non,non,non,09/2011,,12/2005,CI46010,CITROEN,C2,DIES,BER,4,B1,0,12750,8,1,4,5,99,4,9,7,7,,,,,,,,,,,,,,,,,,,,,,D,1,2000,55260,55301,2,1,64330,64090,Meuse,55,44,V,P,0,1,6,A,48,E,13/12/2024
"	
Groupe Admiral",1 311 €,14290,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,06/05/2002,22,Pacsé(e),Profession libérale,12/2024,Non,01/11/1982,04/2001,Non,non,non,non,09/2011,,12/2005,CI46010,CITROEN,C2,DIES,BER,4,B1,0,12750,8,1,4,5,99,4,9,7,7,,,,,,,,,,,,,,,,,,,,,,D,1,2000,55260,55301,2,1,64330,64090,Meuse,55,44,V,P,0,1,6,A,48,E,13/12/2024
"	
Active Assurances",1 501 €,14290,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,06/05/2002,22,Pacsé(e),Profession libérale,12/2024,Non,01/11/1982,04/2001,Non,non,non,non,09/2011,,12/2005,CI46010,CITROEN,C2,DIES,BER,4,B1,0,12750,8,1,4,5,99,4,9,7,7,,,,,,,,,,,,,,,,,,,,,,D,1,2000,55260,55301,2,1,64330,64090,Meuse,55,44,V,P,0,1,6,A,48,E,13/12/2024
"	
Assurpeople.com",2 418 €,14290,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,06/05/2002,22,Pacsé(e),Profession libérale,12/2024,Non,01/11/1982,04/2001,Non,non,non,non,09/2011,,12/2005,CI46010,CITROEN,C2,DIES,BER,4,B1,0,12750,8,1,4,5,99,4,9,7,7,,,,,,,,,,,,,,,,,,,,,,D,1,2000,55260,55301,2,1,64330,64090,Meuse,55,44,V,P,0,1,6,A,48,E,13/12/2024
"	
GMF",3 008 €,14290,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,06/05/2002,22,Pacsé(e),Profession libérale,12/2024,Non,01/11/1982,04/2001,Non,non,non,non,09/2011,,12/2005,CI46010,CITROEN,C2,DIES,BER,4,B1,0,12750,8,1,4,5,99,4,9,7,7,,,,,,,,,,,,,,,,,,,,,,D,1,2000,55260,55301,2,1,64330,64090,Meuse,55,44,V,P,0,1,6,A,48,E,13/12/2024
"	
Groupe Admiral",438 €,14294,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,11/01/1997,27,Concubin(e) / vie maritale,Salarié Cadre,09/2023,Non,17/11/1931,11/1968,Non,non,non,non,09/2018,,11/2015,RE92020,RENAULT,TWINGO III,CARB,BER,5,A,1,14500,10,A,5,6,99,4,7,6,8,,,,,,,,,,,,,,,,,,,,,,L,1,5000,71580,71196,1,2,79600,79165,Saône-et-Loire,71,27,G,P,1,0.95,6,E,73,A,13/12/2024
"	
Assurpeople.com",463 €,14294,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,11/01/1997,27,Concubin(e) / vie maritale,Salarié Cadre,09/2023,Non,17/11/1931,11/1968,Non,non,non,non,09/2018,,11/2015,RE92020,RENAULT,TWINGO III,CARB,BER,5,A,1,14500,10,A,5,6,99,4,7,6,8,,,,,,,,,,,,,,,,,,,,,,L,1,5000,71580,71196,1,2,79600,79165,Saône-et-Loire,71,27,G,P,1,0.95,6,E,73,A,13/12/2024
"	
Groupe AXA",542 €,14294,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,11/01/1997,27,Concubin(e) / vie maritale,Salarié Cadre,09/2023,Non,17/11/1931,11/1968,Non,non,non,non,09/2018,,11/2015,RE92020,RENAULT,TWINGO III,CARB,BER,5,A,1,14500,10,A,5,6,99,4,7,6,8,,,,,,,,,,,,,,,,,,,,,,L,1,5000,71580,71196,1,2,79600,79165,Saône-et-Loire,71,27,G,P,1,0.95,6,E,73,A,13/12/2024
"	
SOS Malus",610 €,14294,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,11/01/1997,27,Concubin(e) / vie maritale,Salarié Cadre,09/2023,Non,17/11/1931,11/1968,Non,non,non,non,09/2018,,11/2015,RE92020,RENAULT,TWINGO III,CARB,BER,5,A,1,14500,10,A,5,6,99,4,7,6,8,,,,,,,,,,,,,,,,,,,,,,L,1,5000,71580,71196,1,2,79600,79165,Saône-et-Loire,71,27,G,P,1,0.95,6,E,73,A,13/12/2024
"	
Active Assurances",631 €,14294,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,11/01/1997,27,Concubin(e) / vie maritale,Salarié Cadre,09/2023,Non,17/11/1931,11/1968,Non,non,non,non,09/2018,,11/2015,RE92020,RENAULT,TWINGO III,CARB,BER,5,A,1,14500,10,A,5,6,99,4,7,6,8,,,,,,,,,,,,,,,,,,,,,,L,1,5000,71580,71196,1,2,79600,79165,Saône-et-Loire,71,27,G,P,1,0.95,6,E,73,A,13/12/2024
"	
ID MALUS",752 €,14294,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,11/01/1997,27,Concubin(e) / vie maritale,Salarié Cadre,09/2023,Non,17/11/1931,11/1968,Non,non,non,non,09/2018,,11/2015,RE92020,RENAULT,TWINGO III,CARB,BER,5,A,1,14500,10,A,5,6,99,4,7,6,8,,,,,,,,,,,,,,,,,,,,,,L,1,5000,71580,71196,1,2,79600,79165,Saône-et-Loire,71,27,G,P,1,0.95,6,E,73,A,13/12/2024
"	
GMF",805 €,14294,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,11/01/1997,27,Concubin(e) / vie maritale,Salarié Cadre,09/2023,Non,17/11/1931,11/1968,Non,non,non,non,09/2018,,11/2015,RE92020,RENAULT,TWINGO III,CARB,BER,5,A,1,14500,10,A,5,6,99,4,7,6,8,,,,,,,,,,,,,,,,,,,,,,L,1,5000,71580,71196,1,2,79600,79165,Saône-et-Loire,71,27,G,P,1,0.95,6,E,73,A,13/12/2024
"	
Groupe AXA",242 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
Groupe Vilavi",249 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
Abeille Assurances",257 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
MAAF Assurances",264 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
Groupe Vilavi",269 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
Groupe Admiral",273 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
Active Assurances",287 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
GMF",299 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
MMA",307 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
AMV",315 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
AcommeAssure",331 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
Groupe Allianz",481 €,14305,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,14/02/1981,43,Célibataire,Sans profession,09/2013,Non,,,Non,non,non,non,03/2017,,12/2005,CI41006,CITROEN,XSARA PICASSO,DIES,MSP,5,M1,0,19635,10,B,8,8,99,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,D,2,25000,02460,02749,2,1,02600,02415,Aisne,02,32,P,P,11,0.54,6,A,81,A,13/12/2024
"	
MMA",265 €,14315,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,27/08/1968,56,Séparé(e),Enseignant,12/1987,Non,,,Oui,2020,2012,non,N/A,12/04/2025,02/2022,PE39734,PEUGEOT,308,CARB,BER,6,M1,0,27100,11,D,5,10,99,9,6,9,8,TOYOTA,PROACE CITY,DIES,FTE,5,TO49021,28158,14,D,130,M1,7,4,8,6,0,3,9,8,10,99,L,2,10000,25640,25242,1,2,11500,11165,Doubs,25,27,P,P,37,120,0,A,8,C,13/12/2024
"	
GMF",300 €,14315,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,27/08/1968,56,Séparé(e),Enseignant,12/1987,Non,,,Oui,2020,2012,non,N/A,12/04/2025,02/2022,PE39734,PEUGEOT,308,CARB,BER,6,M1,0,27100,11,D,5,10,99,9,6,9,8,TOYOTA,PROACE CITY,DIES,FTE,5,TO49021,28158,14,D,130,M1,7,4,8,6,0,3,9,8,10,99,L,2,10000,25640,25242,1,2,11500,11165,Doubs,25,27,P,P,37,120,0,A,8,C,13/12/2024
"	
MAAF Assurances",370 €,14315,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,27/08/1968,56,Séparé(e),Enseignant,12/1987,Non,,,Oui,2020,2012,non,N/A,12/04/2025,02/2022,PE39734,PEUGEOT,308,CARB,BER,6,M1,0,27100,11,D,5,10,99,9,6,9,8,TOYOTA,PROACE CITY,DIES,FTE,5,TO49021,28158,14,D,130,M1,7,4,8,6,0,3,9,8,10,99,L,2,10000,25640,25242,1,2,11500,11165,Doubs,25,27,P,P,37,120,0,A,8,C,13/12/2024
"	
Active Assurances",375 €,14315,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,27/08/1968,56,Séparé(e),Enseignant,12/1987,Non,,,Oui,2020,2012,non,N/A,12/04/2025,02/2022,PE39734,PEUGEOT,308,CARB,BER,6,M1,0,27100,11,D,5,10,99,9,6,9,8,TOYOTA,PROACE CITY,DIES,FTE,5,TO49021,28158,14,D,130,M1,7,4,8,6,0,3,9,8,10,99,L,2,10000,25640,25242,1,2,11500,11165,Doubs,25,27,P,P,37,120,0,A,8,C,13/12/2024
"	
Groupe AXA",387 €,14315,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,27/08/1968,56,Séparé(e),Enseignant,12/1987,Non,,,Oui,2020,2012,non,N/A,12/04/2025,02/2022,PE39734,PEUGEOT,308,CARB,BER,6,M1,0,27100,11,D,5,10,99,9,6,9,8,TOYOTA,PROACE CITY,DIES,FTE,5,TO49021,28158,14,D,130,M1,7,4,8,6,0,3,9,8,10,99,L,2,10000,25640,25242,1,2,11500,11165,Doubs,25,27,P,P,37,120,0,A,8,C,13/12/2024
"	
Groupe Admiral",390 €,14315,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,27/08/1968,56,Séparé(e),Enseignant,12/1987,Non,,,Oui,2020,2012,non,N/A,12/04/2025,02/2022,PE39734,PEUGEOT,308,CARB,BER,6,M1,0,27100,11,D,5,10,99,9,6,9,8,TOYOTA,PROACE CITY,DIES,FTE,5,TO49021,28158,14,D,130,M1,7,4,8,6,0,3,9,8,10,99,L,2,10000,25640,25242,1,2,11500,11165,Doubs,25,27,P,P,37,120,0,A,8,C,13/12/2024
"	
Groupe Allianz",524 €,14315,Vous comptez l'acheter,D'une voiture supplémentaire,Neuve,Non,Vous,Une femme,27/08/1968,56,Séparé(e),Enseignant,12/1987,Non,,,Oui,2020,2012,non,N/A,12/04/2025,02/2022,PE39734,PEUGEOT,308,CARB,BER,6,M1,0,27100,11,D,5,10,99,9,6,9,8,TOYOTA,PROACE CITY,DIES,FTE,5,TO49021,28158,14,D,130,M1,7,4,8,6,0,3,9,8,10,99,L,2,10000,25640,25242,1,2,11500,11165,Doubs,25,27,P,P,37,120,0,A,8,C,13/12/2024
"	
GMF",1 077 €,14317,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,09/11/2005,19,Marié(e),Fonctionnaire territorial,11/2023,Non,09/03/1959,02/2015,Non,non,non,non,05/2014,,07/2005,RE64015,RENAULT,ESPACE IV,DIES,MSP,12,H1,0,47300,13,H,11,11,99,9,5,11,6,,,,,,,,,,,,,,,,,,,,,,D,2,25000,55210,55243,2,1,54290,54585,Meuse,55,44,V,P,1,0.95,6,E,82,C,13/12/2024
"	
Groupe Admiral",3 836 €,14317,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,09/11/2005,19,Marié(e),Fonctionnaire territorial,11/2023,Non,09/03/1959,02/2015,Non,non,non,non,05/2014,,07/2005,RE64015,RENAULT,ESPACE IV,DIES,MSP,12,H1,0,47300,13,H,11,11,99,9,5,11,6,,,,,,,,,,,,,,,,,,,,,,D,2,25000,55210,55243,2,1,54290,54585,Meuse,55,44,V,P,1,0.95,6,E,82,C,13/12/2024
"	
Groupe AXA",1 431 €,14321,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Un homme,09/09/2003,21,Divorcé(e),Enseignant,07/2024,Non,,,Non,non,non,non,N/A,25/09/2025,12/2005,CI36252,CITROEN,JUMPER,DIES,P2C,7,U2,0,27747,12,D,8,9,99,17,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,1,7000,31290,31037,2,2,39130,39265,Haute-Garonne,31,76,J,P,0,1,0,A,74,E,13/12/2024
"	
GMF",1 673 €,14321,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Un homme,09/09/2003,21,Divorcé(e),Enseignant,07/2024,Non,,,Non,non,non,non,N/A,25/09/2025,12/2005,CI36252,CITROEN,JUMPER,DIES,P2C,7,U2,0,27747,12,D,8,9,99,17,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,1,7000,31290,31037,2,2,39130,39265,Haute-Garonne,31,76,J,P,0,1,0,A,74,E,13/12/2024
"	
Groupe Vilavi",2 150 €,14321,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Un homme,09/09/2003,21,Divorcé(e),Enseignant,07/2024,Non,,,Non,non,non,non,N/A,25/09/2025,12/2005,CI36252,CITROEN,JUMPER,DIES,P2C,7,U2,0,27747,12,D,8,9,99,17,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,1,7000,31290,31037,2,2,39130,39265,Haute-Garonne,31,76,J,P,0,1,0,A,74,E,13/12/2024
"	
Groupe Vilavi",2 175 €,14321,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Un homme,09/09/2003,21,Divorcé(e),Enseignant,07/2024,Non,,,Non,non,non,non,N/A,25/09/2025,12/2005,CI36252,CITROEN,JUMPER,DIES,P2C,7,U2,0,27747,12,D,8,9,99,17,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,1,7000,31290,31037,2,2,39130,39265,Haute-Garonne,31,76,J,P,0,1,0,A,74,E,13/12/2024
"	
Groupe Admiral",3 566 €,14321,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Un homme,09/09/2003,21,Divorcé(e),Enseignant,07/2024,Non,,,Non,non,non,non,N/A,25/09/2025,12/2005,CI36252,CITROEN,JUMPER,DIES,P2C,7,U2,0,27747,12,D,8,9,99,17,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,1,7000,31290,31037,2,2,39130,39265,Haute-Garonne,31,76,J,P,0,1,0,A,74,E,13/12/2024
"	
Abeille Assurances",156 €,14320,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,30/08/1980,44,Veuf(ve),Salarié Cadre,07/2007,Non,,,Non,non,non,non,05/2009,,11/2005,AU21022,AUDI,TT,CARB,CAB,12,M1,0,37680,16,F,7,10,99,5,5,14,9,,,,,,,,,,,,,,,,,,,,,,T,1,1000,73110,73316,2,1,76740,76140,Savoie,73,84,V,P,17,40,6,A,17,A,13/12/2024
"	
Groupe AXA",200 €,14320,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,30/08/1980,44,Veuf(ve),Salarié Cadre,07/2007,Non,,,Non,non,non,non,05/2009,,11/2005,AU21022,AUDI,TT,CARB,CAB,12,M1,0,37680,16,F,7,10,99,5,5,14,9,,,,,,,,,,,,,,,,,,,,,,T,1,1000,73110,73316,2,1,76740,76140,Savoie,73,84,V,P,17,40,6,A,17,A,13/12/2024
"	
Groupe Admiral",272 €,14320,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,30/08/1980,44,Veuf(ve),Salarié Cadre,07/2007,Non,,,Non,non,non,non,05/2009,,11/2005,AU21022,AUDI,TT,CARB,CAB,12,M1,0,37680,16,F,7,10,99,5,5,14,9,,,,,,,,,,,,,,,,,,,,,,T,1,1000,73110,73316,2,1,76740,76140,Savoie,73,84,V,P,17,40,6,A,17,A,13/12/2024
"	
MAAF Assurances",277 €,14320,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,30/08/1980,44,Veuf(ve),Salarié Cadre,07/2007,Non,,,Non,non,non,non,05/2009,,11/2005,AU21022,AUDI,TT,CARB,CAB,12,M1,0,37680,16,F,7,10,99,5,5,14,9,,,,,,,,,,,,,,,,,,,,,,T,1,1000,73110,73316,2,1,76740,76140,Savoie,73,84,V,P,17,40,6,A,17,A,13/12/2024
"	
Active Assurances",295 €,14320,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,30/08/1980,44,Veuf(ve),Salarié Cadre,07/2007,Non,,,Non,non,non,non,05/2009,,11/2005,AU21022,AUDI,TT,CARB,CAB,12,M1,0,37680,16,F,7,10,99,5,5,14,9,,,,,,,,,,,,,,,,,,,,,,T,1,1000,73110,73316,2,1,76740,76140,Savoie,73,84,V,P,17,40,6,A,17,A,13/12/2024
"	
AMV",315 €,14320,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,30/08/1980,44,Veuf(ve),Salarié Cadre,07/2007,Non,,,Non,non,non,non,05/2009,,11/2005,AU21022,AUDI,TT,CARB,CAB,12,M1,0,37680,16,F,7,10,99,5,5,14,9,,,,,,,,,,,,,,,,,,,,,,T,1,1000,73110,73316,2,1,76740,76140,Savoie,73,84,V,P,17,40,6,A,17,A,13/12/2024
